OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174238634,48397,70
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174238796,48559,69
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174238834,48597,68
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174238852,48615,67
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239027,48791,66
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239062,48826,65
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239252,49015,64
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239278,49041,63
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239529,49287,61
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239493,49251,62
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239745,49502,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239794,49551,59
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174239987,49695,58
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240041,49749,57
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240225,49945,56
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240260,49980,55
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240490,50208,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240509,50227,53
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240897,50612,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240878,50593,51
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240857,50572,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174240925,50640,49
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241189,50909,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241220,50940,47
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241256,50976,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241494,51192,45
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241526,51224,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241780,51476,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241749,51445,43
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174241836,51532,41
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242020,51716,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242053,51749,39
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242295,51970,37
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242251,51926,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242316,51991,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242544,52197,35
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242575,52228,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242813,52407,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242779,52373,33
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174242862,52456,31
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243122,52748,29
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243106,52732,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243341,52946,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243370,52976,27
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243590,53217,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243630,53257,25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243664,53291,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174243913,53518,23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244143,53727,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244195,53779,21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244229,53813,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244422,53979,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244388,53945,19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244646,54233,17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244694,54281,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174244995,54583,15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245264,54831,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245279,54846,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245343,54904,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245311,54878,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245593,55158,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245611,55176,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245634,55199,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245676,55241,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245910,55432,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174245956,55478,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246168,55686,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246238,55756,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246464,55984,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246491,56011,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246715,56233,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246739,56257,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246769,56287,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174246985,56482,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247006,56503,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247053,56550,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247234,56735,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247297,56798,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247263,56764,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247518,57019,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247553,57054,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247596,57097,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247794,57291,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174247844,57341,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248035,57535,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248098,57598,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248059,57559,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248285,57784,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248312,57811,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248361,57860,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248339,57838,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248583,58079,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248609,58105,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248643,58139,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248859,58360,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174248895,58395,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249129,58630,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249167,58668,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249190,58691,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249440,58941,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249405,58906,-29
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249457,58958,-31
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249483,58984,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249697,59196,-33
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249720,59219,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,C18F1A57-5E36-1653-2481-8B59C75C62C6_1,7EE35022-8809-4E1B-FCA4-95F5BE494A8F,AE56E2E5-A93D-B3C0-14CA-35C8A24D4DE9,1677174249743,59242,-35
