OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496563,4888,-149
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496580,4905,-150
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496596,4921,-151
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496615,4940,-152
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496632,4957,-153
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496646,4971,-154
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496667,4992,-155
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496680,5005,-156
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496696,5021,-157
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496714,5039,-158
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496729,5054,-159
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496746,5070,-161
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496763,5087,-162
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496796,5120,-163
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496813,5137,-164
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496829,5153,-165
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496862,5186,-166
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496879,5203,-167
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496913,5237,-168
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496946,5270,-169
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496963,5287,-170
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979496996,5320,-171
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497029,5353,-172
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497046,5370,-173
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497079,5403,-174
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497112,5436,-175
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497213,5537,-177
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497230,5554,-178
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497247,5571,-179
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497263,5587,-180
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497280,5605,-181
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497297,5622,-182
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497313,5638,-183
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497329,5654,-184
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497346,5671,-185
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497363,5688,-186
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497379,5704,-187
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497396,5721,-188
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497413,5738,-189
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497430,5755,-190
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497446,5771,-191
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497462,5787,-192
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497480,5805,-193
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497496,5821,-194
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497512,5837,-195
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497530,5855,-196
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497546,5871,-197
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497562,5887,-198
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497579,5904,-199
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497596,5921,-200
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497612,5937,-201
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497629,5954,-202
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497646,5971,-203
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497663,5988,-204
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497680,6005,-205
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497696,6021,-206
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497712,6037,-207
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497729,6054,-208
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497746,6071,-209
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497763,6088,-210
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497780,6105,-211
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497795,6120,-212
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497812,6136,-213
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497829,6153,-214
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497846,6170,-215
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497863,6187,-216
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497880,6204,-217
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497896,6220,-218
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497913,6237,-219
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497929,6253,-220
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497946,6270,-221
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497963,6287,-222
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497979,6303,-223
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979497996,6320,-224
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498013,6337,-225
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498029,6353,-226
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498046,6370,-227
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498063,6387,-228
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498080,6405,-229
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498096,6421,-230
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498117,6442,-231
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498130,6455,-232
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498150,6475,-233
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498163,6488,-234
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498179,6504,-235
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498197,6522,-236
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498216,6541,-237
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498229,6554,-238
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498262,6587,-239
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498279,6604,-240
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979498312,6637,-241
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499315,7640,-240
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499332,7657,-239
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499347,7672,-238
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499363,7688,-237
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499385,7710,-236
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499396,7721,-235
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499419,7743,-234
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499446,7770,-233
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499462,7786,-232
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499479,7803,-231
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499496,7820,-230
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499512,7836,-229
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499537,7861,-228
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499546,7870,-227
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499562,7886,-226
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,048BFCFD-CC8E-EBEF-AB83-791ECABFAA70_1,F868E6ED-CA85-FD16-942C-BE70BB997450,12E2A83C-DECC-DCAC-9993-2128E4D74740,1676979499579,7903,-225
