OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818034,14723,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818084,14773,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818126,14815,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818184,14873,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818251,14940,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818701,15390,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818743,15432,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818784,15473,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818817,15506,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818867,15556,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818909,15598,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040818959,15648,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040819017,15706,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040819134,15823,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040819577,16266,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040819634,16323,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040821492,18181,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040821559,18248,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040821610,18300,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040821659,18349,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040821692,18382,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040821743,18433,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822176,18865,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822217,18906,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822259,18948,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822301,18990,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822351,19040,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822417,19106,43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822467,19156,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822584,19273,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040822968,19657,46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823009,19698,47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823051,19740,48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823101,19790,49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823143,19832,50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823193,19881,51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823251,19939,52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823309,19997,53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823768,20457,54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823801,20490,55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823826,20515,56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823876,20565,57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823909,20598,58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040823969,20658,59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040824025,20713,60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040824117,20805,61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040824567,21256,62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040824609,21298,63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040824659,21348,64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040825251,21940,65
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826001,22689,64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826017,22705,63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826034,22722,62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826050,22738,61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826059,22747,60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826084,22772,59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826101,22790,58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826134,22823,57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826676,23365,56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826709,23398,55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826734,23423,54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826759,23448,53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826776,23465,52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826809,23498,51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826834,23523,50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826859,23548,49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040826892,23581,48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827368,24057,47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827400,24089,46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827426,24115,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827459,24148,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827484,24173,43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827509,24198,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827551,24240,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827584,24273,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040827626,24315,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828059,24747,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828117,24805,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828134,24822,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828168,24856,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828192,24880,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828217,24906,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828242,24931,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828276,24965,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828300,24989,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828809,25498,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828859,25548,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040828967,25656,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040829959,26649,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040829984,26674,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830000,26690,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830034,26724,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830559,27249,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830584,27274,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830609,27299,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830626,27316,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830643,27333,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830667,27357,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830692,27382,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830726,27416,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040830759,27449,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,A15DD678-ED32-1A8B-DF12-4E83D308E182_1,6DB2E18E-0757-7885-A4C8-DA643A17ABCD,EE14A4FE-32F3-DAEF-3A8D-91C9D4B1D282,1683040831201,27891,15
