OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345359,17194,54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345375,17223,55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345394,17242,56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345408,17256,57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345427,17275,58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345627,17475,60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345643,17491,61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345659,17507,62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345675,17523,64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345693,17541,65
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345909,17757,66
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345925,17774,68
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345942,17791,69
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345962,17811,70
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345975,17824,71
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702345993,17842,72
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346176,18025,71
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346245,18094,72
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346259,18108,73
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346275,18124,74
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346493,18342,75
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346508,18357,77
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346528,18377,79
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346543,18392,80
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346578,18427,82
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346794,18643,83
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346810,18659,84
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346826,18675,86
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346842,18691,87
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346860,18709,88
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702346893,18742,89
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347176,19025,90
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347192,19041,91
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347226,19075,92
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347242,19091,93
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347259,19108,94
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347476,19324,95
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347508,19356,98
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347493,19341,97
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347525,19373,99
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347744,19591,100
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347775,19622,102
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347809,19656,104
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347793,19640,103
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347843,19690,105
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702347978,19827,104
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348062,19911,105
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348078,19927,107
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348093,19942,108
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348125,19974,109
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348343,20192,111
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348377,20226,113
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348393,20242,114
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348428,20277,115
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348660,20509,117
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348675,20524,118
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348693,20542,119
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348726,20575,120
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348960,20808,121
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348976,20824,122
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702348994,20842,123
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349012,20860,124
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349026,20873,125
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349243,21090,126
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349259,21106,128
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349275,21122,129
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349294,21141,130
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349309,21155,131
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349342,21188,132
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349543,21389,133
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349560,21406,134
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349577,21426,136
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349593,21442,137
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349626,21475,138
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349659,21508,139
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349894,21742,140
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349911,21759,142
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349928,21776,143
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702349960,21808,144
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350025,21873,145
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350277,22126,147
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350294,22143,149
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350309,22158,150
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350343,22192,151
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350613,22461,152
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350627,22475,153
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350644,22492,154
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350659,22507,155
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350676,22524,156
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350709,22557,157
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702350976,22825,156
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351059,22908,157
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351077,22926,158
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351093,22942,159
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351125,22974,160
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351328,23177,159
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351378,23227,157
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351428,23277,156
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351508,23357,155
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351843,23693,154
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702351892,23742,153
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352009,23859,152
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352359,24208,150
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352226,24075,151
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352410,24258,149
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352826,24674,148
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352860,24708,147
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352876,24724,146
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352909,24757,145
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702352926,24774,144
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,F619CE7F-A869-C974-94AD-672C168DBE28_1,1037189E-291A-31FF-C8B5-63569DE332A9,7896A751-989A-EC86-8BA3-5BEA34979BAA,1682702353143,24992,143
