OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178106774,23347,63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178106791,23364,62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178106858,23431,61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107261,23832,60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107276,23847,59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107309,23880,58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107392,23963,57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107745,24315,56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107760,24330,55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107793,24363,54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107827,24397,53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178107894,24464,52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108244,24813,51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108260,24829,50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108294,24863,49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108344,24913,48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108712,25280,47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108728,25296,46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108746,25314,45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108779,25347,44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108830,25398,43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178108897,25465,42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110015,26580,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110031,26596,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110048,26613,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110065,26630,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110115,26680,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110432,26996,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110467,27031,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110484,27048,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110851,27415,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110866,27429,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178110916,27479,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178111336,27898,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178111434,27997,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178111484,28047,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178111768,28330,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178111785,28347,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178111835,28397,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112269,28830,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112285,28846,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112386,28947,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112706,29266,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112721,29281,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112737,29296,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178112787,29346,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,36A6E8F9-7223-441E-B0E6-5432337DF181_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,E41D74E8-227B-2788-C661-523B8D983572,1680178118978,32513,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313230569,0,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313232271,1638,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313232304,1671,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313233087,2454,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313233954,3322,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313233987,3355,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313234687,4053,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313235252,4620,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313235752,5119,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313238399,7766,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313238449,7816,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313238999,8367,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313239565,8932,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313240215,9582,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313240614,9980,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313241030,10397,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313241163,10530,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313241629,10997,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313243761,13128,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313244011,13379,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313244359,13727,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313244926,14293,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313245276,14643,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313245526,14892,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313245792,15160,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313246458,15826,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313246626,15994,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313246874,16240,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313247341,16707,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313247807,17174,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313247857,17225,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313248006,17374,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313248140,17508,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313248556,17923,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313248756,18124,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313249073,18440,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313249506,18874,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313250072,19440,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313250705,20073,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313251288,20656,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313252102,21469,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313252503,21871,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313253252,22619,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313253468,22835,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313254068,23435,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313254118,23485,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313254218,23585,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313254584,23951,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313255450,24818,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313255717,25085,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313256033,25400,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313256283,25650,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313256499,25867,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313256749,26116,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313256948,26316,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313257331,26698,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313257798,27166,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313257863,27231,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313257930,27297,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,36A6E8F9-7223-441E-B0E6-5432337DF181_1,7EB67E47-824E-1550-B3C4-B1C254E65CC1,65DE630F-3ECB-BECE-0AB4-B5A1B1EF1A05,1683313258779,28147,11
