OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160206320,1917,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160208321,3918,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160208386,3984,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160210886,6484,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160211019,6617,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160211570,7167,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160211655,7252,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160211736,7333,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160212622,8219,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160212672,8269,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160212705,8302,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160212739,8336,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160213556,9154,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160213622,9220,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160213689,9287,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160214088,9685,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160214137,9734,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160214187,9784,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160214722,10320,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160214788,10387,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160214838,10437,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160215303,10901,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160215353,10951,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160215403,11001,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160220420,16018,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160220436,16034,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160220470,16068,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221056,16655,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221138,16735,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221154,16751,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221222,16819,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221521,17118,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221553,17150,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221586,17183,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160221686,17285,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222003,17601,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222019,17617,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222052,17650,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222102,17700,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222389,17987,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222421,18019,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222488,18086,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222756,18353,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222820,18417,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160222789,18386,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223154,18751,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223222,18819,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223472,19068,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223520,19119,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223587,19186,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223803,19401,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160223853,19451,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160224154,19753,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160224187,19786,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160227139,22736,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160227172,22769,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160227689,23287,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160227738,23336,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228053,23650,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228086,23683,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228136,23733,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228237,23834,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228490,24088,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228538,24136,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228572,24168,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228605,24201,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228622,24218,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228906,24503,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228938,24535,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228971,24568,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160228989,24586,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229022,24619,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229304,24901,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229353,24951,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229403,25001,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229453,25051,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229721,25319,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229753,25351,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229787,25385,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160229804,25401,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233156,28753,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233204,28801,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233489,29085,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233538,29134,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233504,29100,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233806,29404,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233838,29436,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160233872,29469,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160234087,29684,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160234122,29719,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160234138,29735,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160234423,30019,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160234438,30034,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160234470,30066,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160237490,33088,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160237555,33153,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160237620,33219,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160237636,33235,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160238187,33784,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160238220,33817,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160238723,34322,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160238738,34337,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160238788,34387,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160238838,34437,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239187,34784,-15
