OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157169,2347,-23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157187,2365,-24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157200,2378,-25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157230,2408,-26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157491,2670,-27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157509,2688,-28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157515,2694,-29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157527,2706,-30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157533,2712,-31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157545,2724,-32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157563,2742,-33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157836,3014,-34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157842,3020,-35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157854,3032,-36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157861,3039,-37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157875,3053,-38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127157885,3063,-39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158189,3367,-40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158203,3381,-41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158214,3392,-42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158224,3402,-43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158238,3416,-44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158248,3426,-45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158273,3451,-46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158588,3767,-47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158606,3785,-48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158612,3791,-49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158624,3803,-50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158636,3815,-51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158648,3827,-52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158660,3839,-53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158946,4125,-54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158957,4136,-55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158969,4148,-56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158981,4160,-57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127158988,4167,-58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159000,4179,-59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159291,4469,-60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159305,4483,-61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159323,4501,-62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159335,4513,-63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159342,4520,-64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159351,4529,-65
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159679,4857,-66
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159696,4874,-67
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159708,4886,-68
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159715,4893,-69
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159726,4904,-70
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159745,4923,-71
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159770,4947,-72
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159958,5137,-71
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159969,5148,-70
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159975,5154,-69
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127159993,5172,-68
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160006,5185,-67
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160018,5197,-66
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160035,5214,-65
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160060,5239,-64
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160315,5493,-63
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160320,5498,-62
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160333,5511,-61
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160345,5523,-60
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160357,5535,-59
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160375,5553,-58
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160393,5571,-57
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160630,5809,-56
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160642,5821,-55
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160654,5833,-54
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160666,5845,-53
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160672,5851,-52
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160684,5863,-51
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160702,5881,-50
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160727,5906,-49
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160954,6131,-48
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160986,6163,-45
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161000,6177,-44
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160965,6142,-47
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127160978,6155,-46
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161018,6195,-43
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161268,6447,-42
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161278,6457,-41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161290,6469,-40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161297,6476,-39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161315,6494,-38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161327,6506,-37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161345,6524,-36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161588,6766,-35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161593,6771,-34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161606,6784,-33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161636,6814,-31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161618,6796,-32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161648,6826,-30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161667,6845,-29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161904,7082,-28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161915,7093,-27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161927,7105,-26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161939,7117,-25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161951,7129,-24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161963,7141,-23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127161988,7166,-22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162231,7410,-21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162242,7421,-20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162254,7433,-19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162266,7445,-18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162298,7477,-17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162327,7506,-16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162570,7749,-15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162582,7761,-14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162593,7772,-13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162600,7779,-12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,1368606C-2DED-E906-2F1E-C611A5842291_1,E708A92C-C1E8-5506-9C52-9DB703261911,2058AAFF-3922-BE9D-E82B-85BB15A62814,1681127162612,7791,-11
