OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225131246,23573,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225131628,23956,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225131670,23996,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225131755,24081,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225131809,24135,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132283,24610,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132337,24664,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132404,24731,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132452,24779,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132853,25179,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132877,25203,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132901,25227,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132925,25251,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225132992,25318,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225136028,28355,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225136064,28391,-29
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225136083,28410,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225136095,28422,-31
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225136113,28440,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225136986,29314,-33
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225137010,29338,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225137028,29356,-35
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225137077,29405,-37
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225137052,29380,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225140555,32881,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225140610,32936,-35
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225140664,32990,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225140713,33040,-33
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225140779,33106,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141119,33446,-31
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141143,33470,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141173,33500,-29
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141216,33542,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141264,33590,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141337,33663,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141634,33961,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141670,33997,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141719,34046,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141779,34106,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225141846,34173,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225142210,34538,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225142252,34580,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225142306,34632,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225142834,35161,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225142949,35276,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225143276,35604,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225143707,36034,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225144052,36379,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225144676,37004,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225144718,37046,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225144779,37107,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225144882,37210,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225145501,37828,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225145652,37979,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225145743,38071,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225146519,38846,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225148828,41155,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225148858,41185,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225148894,41221,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225148931,41258,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225148973,41300,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225149058,41385,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225150173,42500,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225150197,42524,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225150221,42548,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225150252,42579,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225150288,42615,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225152791,45117,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225152833,45159,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225155803,48130,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225155839,48166,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225155857,48184,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225155876,48203,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225155900,48227,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225156270,48598,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225156306,48634,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225156336,48664,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225156373,48699,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225156403,48729,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157240,49567,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157269,49596,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157288,49615,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157300,49627,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157312,49639,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157330,49657,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225157348,49675,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158415,50742,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158427,50754,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158433,50760,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158445,50772,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158451,50778,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158457,50784,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158469,50795,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158482,50808,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225158500,50826,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160215,52541,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160227,52553,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160239,52565,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160245,52571,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160251,52577,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160263,52589,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160275,52601,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225160288,52614,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225161621,53949,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F8C0868B-0810-3EFB-CAFA-A8F1DE187622_1,BD7CE04E-99E3-7FA4-A15B-5625CD981638,EA2EC41B-31FD-DFAA-FCAB-30D76A16ECBF,1681225161633,53961,-28
