OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006362159,24673,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006362509,25023,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006362559,25073,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006362876,25390,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006362942,25456,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006362975,25489,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006363009,25523,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006363326,25840,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006363376,25891,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006363426,25941,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006363976,26489,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006364159,26674,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006364276,26791,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006364442,26956,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006364726,27240,-29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006365043,27558,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006365409,27923,-31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006365509,28023,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366309,28824,-33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366326,28841,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366376,28891,-35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366409,28924,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366475,28990,-37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366542,29056,-38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006366625,29139,-39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367042,29556,-40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367076,29590,-41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367109,29623,-42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367159,29673,-43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367226,29740,-44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367292,29806,-45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367375,29890,-46
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367409,29924,-47
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367476,29991,-48
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367759,30272,-49
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367792,30305,-50
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367809,30322,-51
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367859,30372,-52
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367876,30390,-53
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367909,30423,-54
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367959,30473,-55
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006367992,30506,-56
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368043,30557,-57
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368376,30889,-58
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368426,30939,-59
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368492,31005,-60
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368626,31139,-61
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368692,31207,-62
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368742,31257,-63
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368826,31341,-64
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368893,31408,-65
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006368976,31490,-66
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369509,32023,-67
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369526,32040,-68
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369559,32073,-69
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369593,32107,-70
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369642,32156,-71
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369676,32190,-72
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369725,32238,-73
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006370109,32623,-75
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006369775,32288,-74
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006370142,32656,-76
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006370892,33405,-75
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006370992,33505,-74
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371159,33673,-73
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371343,33858,-72
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371359,33874,-71
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371376,33891,-70
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371392,33907,-69
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371659,34173,-68
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371676,34190,-67
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371692,34206,-66
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371709,34223,-65
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371726,34240,-64
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371976,34490,-63
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006371992,34506,-62
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372009,34523,-61
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372026,34540,-60
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372376,34889,-59
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372409,34922,-58
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372426,34939,-57
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372442,34955,-56
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372476,34989,-55
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372526,35039,-54
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372742,35256,-53
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372759,35273,-52
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372776,35290,-51
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372793,35307,-50
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006372842,35356,-49
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373143,35658,-48
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373176,35689,-47
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373209,35722,-46
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373259,35772,-45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373493,36008,-44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373509,36024,-43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373526,36041,-42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373543,36058,-41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373609,36124,-40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373842,36356,-39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373859,36373,-38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373876,36390,-37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006373909,36423,-36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374209,36723,-35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374242,36756,-34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374259,36773,-33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374276,36790,-32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374626,37140,-31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374642,37156,-30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374659,37173,-29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374693,37207,-28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374742,37256,-27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,B69AF63B-A803-67B1-5103-DDBA1C3300D8_1,3135871B-88FB-3113-D4C5-058C0603B54A,2E8B1537-C53C-B175-44E0-3C40D0AE43A0,1682006374992,37506,-26
