OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178163674,34294,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178163624,34244,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178163724,34344,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178164125,34743,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178164175,34794,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178164241,34860,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178164342,34961,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178164409,35028,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178164509,35128,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178165395,36014,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178165444,36063,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178165511,36130,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178165594,36213,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178165711,36330,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178166279,36899,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178166329,36949,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178166346,36966,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178166380,37000,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178166446,37066,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178166529,37149,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167081,37699,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167114,37732,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167147,37765,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167181,37799,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167248,37866,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167866,38484,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167932,38550,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178167982,38600,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168033,38651,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168099,38717,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168149,38769,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168266,38886,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168718,39337,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168734,39353,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168767,39386,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168784,39403,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168817,39436,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168868,39487,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178168935,39554,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178170504,41122,15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178170488,41106,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178170521,41140,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178170554,41173,17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178170621,41240,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171073,41692,19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171089,41708,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171122,41741,21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171156,41775,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171206,41825,23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171273,41892,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171707,42326,25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171740,42359,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171774,42393,27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171807,42426,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171857,42477,29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178171940,42560,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172275,42895,31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172291,42911,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172308,42928,33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172342,42962,35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172325,42945,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172358,42978,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172392,43010,37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172442,43060,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172759,43378,39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172776,43395,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172792,43411,41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172809,43428,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172842,43461,43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172859,43478,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178172944,43563,45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173244,43864,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173277,43897,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173293,43913,49
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173260,43880,47
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173310,43930,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173327,43947,51
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178173395,44015,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178174079,44697,53
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178174112,44730,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178176921,47540,53
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178177020,47639,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178177052,47671,51
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178177335,47954,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178177436,48055,49
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178177636,48255,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178055,48673,47
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178105,48723,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178254,48874,45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178354,48974,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178438,49058,43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178554,49174,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178888,49506,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178922,49540,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178905,49523,39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178872,49490,41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178938,49556,37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178178972,49590,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179022,49641,35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179306,49924,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179322,49940,33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179339,49957,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179356,49974,31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179373,49991,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179389,50007,29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179423,50041,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179740,50359,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179723,50342,27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179757,50376,25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179773,50392,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179790,50409,23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,6E1C68ED-E0BD-0FFA-F73F-788232285C26_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,F29A1970-426D-4E37-8F52-FE15DD377A15,1680178179840,50459,22
