OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078014260,25193,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078014310,25243,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078014710,25643,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078015560,26493,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078015593,26526,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078015643,26576,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078015693,26626,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078015727,26660,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016110,27043,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016160,27093,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016193,27126,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016243,27176,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016310,27243,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016910,27843,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078016960,27893,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078017010,27943,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078017076,28009,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078017710,28642,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078017793,28726,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078017860,28793,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078018460,29393,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078018510,29443,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078018560,29493,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,3865D7ED-91D3-6EF6-DB13-DD7C46D9034E,BB03F437-9792-1493-48D9-C6FFD5B5243C,1682078024609,32526,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211857526,0,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211859734,2110,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211859783,2159,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211859866,2242,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211859949,2326,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211860183,2559,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211861151,3527,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211861434,3810,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211861585,3961,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211861768,4144,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211862886,5262,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211863003,5379,-11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211863085,5461,-12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211863571,5948,-13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211863803,6180,-14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211864821,7197,-15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211866106,8482,-14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211866171,8547,-13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211866556,8932,-12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211866822,9198,-11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211867239,9615,-10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211867589,9966,-9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211867789,10166,-8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211867956,10332,-7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211868040,10416,-6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211868173,10550,-5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211868323,10700,-4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211868440,10816,-3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211870642,13019,-2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211870892,13268,-1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211870975,13351,0
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211871126,13502,1
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211871209,13585,2
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211871343,13720,3
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211871409,13786,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211871559,13936,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211873027,15403,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211873111,15487,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211873344,15719,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211873678,16054,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211874713,17089,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211874913,17289,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211876347,18724,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211876413,18789,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211876464,18840,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211876563,18939,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211876782,19158,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211877030,19407,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211877314,19691,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211877781,20157,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211878183,20559,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211878533,20909,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211878815,21191,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211880385,22761,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211880567,22943,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211880784,23161,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211881267,23643,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211881584,23960,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211881835,24211,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211882103,24479,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211882403,24779,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211883302,25678,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211883386,25762,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211884420,26796,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211884654,27030,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211884921,27297,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211885273,27649,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211885621,27997,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211886906,29283,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211887106,29482,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211887239,29615,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 33,B0BACAD5-CA1A-D0D9-FECD-219B6C3D4C00_1,F294F35C-0AE9-BEFC-E0B0-27765936EA8F,45A386D4-CDCB-5919-938C-0CE8BF39B306,1683211893160,32518,0
